5.990	16853.126
5.992	19164.126
5.994	24943.126
5.996	30290.126
5.998	34001.126
6.000	36638.126
6.002	39996.126
6.004	42525.126
6.006	44494.126
6.008	45488.126
6.010	44734.126
6.012	42388.126
6.014	36982.126
6.016	30846.126
6.018	25412.126
6.020	20479.126
6.022	15940.126
6.024	10883.126
6.026	6045.126
6.028	2882.126
6.030	1337.126
6.032	-166.874
6.034	1962.126
6.036	4176.126
6.038	5596.126
6.040	6393.126
6.042	6296.126
6.044	4576.126
6.046	2886.126
6.048	1513.126
6.050	-1165.874
6.052	-2879.874
6.054	-3210.874
6.056	-4290.874
6.058	-6719.874
6.060	-8910.874
6.062	-10258.874
6.064	-10103.874
6.066	-9788.874
6.068	-9437.874
6.070	-9881.874
6.072	-9660.874
6.074	-7393.874
6.076	-5034.874
6.078	-3545.874
6.080	-1272.874
6.082	218.126
6.084	818.126
6.086	473.126
6.088	-965.874
6.090	-2567.874
6.092	-4097.874
6.094	-4023.874
6.096	-4061.874
6.098	-5230.874
6.100	-6646.874
6.102	-7949.874
6.104	-7865.874
6.106	-8296.874
6.108	-6923.874
6.110	-7083.874
6.112	-6435.874
6.114	-3118.874
6.116	-1415.874
6.118	-652.874
6.120	-590.874
6.122	891.126
6.124	1591.126
6.126	1052.126
6.128	955.126
6.130	595.126
6.132	-911.874
6.134	-2726.874
6.136	-4103.874
6.138	-5709.874
6.140	-7076.874
6.142	-8213.874
6.144	-9084.874
6.146	-8820.874
6.148	-7562.874
6.150	-7878.874
6.152	-7283.874
6.154	-3356.874
6.156	-429.874
6.158	1038.126
6.160	2042.126
6.162	2671.126
6.164	2495.126
6.166	1947.126
6.168	896.126
6.170	168.126
6.172	-604.874
6.174	-2381.874
6.176	-4511.874
6.178	-5620.874
6.180	-5978.874
6.182	-6538.874
6.184	-7436.874
6.186	-7653.874
6.188	-7365.874
6.190	-7628.874
6.192	-5150.874
6.194	-425.874
6.196	1349.126
6.198	2245.126
6.200	2803.126
6.202	2754.126
6.204	2972.126
6.206	3306.126
6.208	2150.126
6.210	213.126
6.212	191.126
6.214	-1153.874
6.216	-3755.874
6.218	-5275.874
6.220	-5750.874
6.222	-7135.874
6.224	-7810.874
6.226	-7354.874
6.228	-6673.874
6.230	-5625.874
6.232	-2398.874
6.234	-209.874
6.236	901.126
6.238	1970.126
6.240	2738.126
6.242	2554.126
6.244	1704.126
6.246	2033.126
6.248	2290.126
6.250	1176.126
6.252	-33.874
6.254	-1959.874
6.256	-3830.874
6.258	-3907.874
6.260	-4449.874
6.262	-5636.874
6.264	-6306.874
6.266	-5595.874
6.268	-4881.874
6.270	-4499.874
6.272	-1612.874
6.274	274.126
6.276	1411.126
6.278	2794.126
6.280	3598.126
6.282	4951.126
6.284	5013.126
6.286	4774.126
6.288	3966.126
6.290	2216.126
6.292	721.126
6.294	-110.874
6.296	-1564.874
6.298	-2843.874
6.300	-3673.874
6.302	-4293.874
6.304	-4916.874
6.306	-3600.874
6.308	-3958.874
6.310	-4330.874
6.312	-230.874
6.314	1997.126
6.316	3018.126
6.318	4799.126
6.320	5256.126
6.322	4599.126
6.324	4611.126
6.326	6366.126
6.328	5935.126
6.330	4841.126
6.332	3904.126
6.334	2383.126
6.336	555.126
6.338	-570.874
6.340	-2341.874
6.342	-4649.874
6.344	-4916.874
6.346	-3821.874
6.348	-2236.874
6.350	-1035.874
6.352	606.126
6.354	2883.126
6.356	4754.126
6.358	6379.126
6.360	8139.126
6.362	8685.126
6.364	8609.126
6.366	8877.126
6.368	7464.126
6.370	4689.126
6.372	3689.126
6.374	4180.126
6.376	4193.126
6.378	3226.126
6.380	1851.126
6.382	536.126
6.384	201.126
6.386	-72.874
6.388	-275.874
6.390	1294.126
6.392	4393.126
6.394	6494.126
6.396	8383.126
6.398	9179.126
6.400	9263.126
6.402	9946.126
6.404	10682.126
6.406	12131.126
6.408	12180.126
6.410	10389.126
6.412	8033.126
6.414	6506.126
6.416	5531.126
6.418	4733.126
6.420	3649.126
6.422	3463.126
6.424	3269.126
6.426	2330.126
6.428	2148.126
6.430	5593.126
6.432	7471.126
6.434	9181.126
6.436	11448.126
6.438	13635.126
6.440	14894.126
6.442	14363.126
6.444	13293.126
6.446	14147.126
6.448	13972.126
6.450	12038.126
6.452	10806.126
6.454	9489.126
6.456	8673.126
6.458	7392.126
6.460	5731.126
6.462	4841.126
6.464	4714.126
6.466	3868.126
6.468	4007.126
6.470	7167.126
6.472	8840.126
6.474	10226.126
6.476	12092.126
6.478	12925.126
6.480	13377.126
6.482	13916.126
6.484	13779.126
6.486	14094.126
6.488	13411.126
6.490	11579.126
6.492	8932.126
6.494	6898.126
6.496	6075.126
6.498	3794.126
6.500	1491.126
6.502	1023.126
6.504	2237.126
6.506	2444.126
6.508	3773.126
6.510	5634.126
6.512	6052.126
6.514	6564.126
6.516	7656.126
6.518	8361.126
6.520	8874.126
6.522	9533.126
6.524	9531.126
6.526	9294.126
6.528	7997.126
6.530	6966.126
6.532	5876.126
6.534	3431.126
6.536	-168.874
6.538	-1319.874
6.540	-1020.874
6.542	-1556.874
6.544	-3005.874
6.546	-5412.874
6.548	-5311.874
6.550	-1964.874
6.552	145.126
6.554	1294.126
6.556	2289.126
6.558	2471.126
6.560	2806.126
6.562	3461.126
6.564	3825.126
6.566	4326.126
6.568	2938.126
6.570	1501.126
6.572	178.126
6.574	-711.874
6.576	-2263.874
6.578	-4026.874
6.580	-6087.874
6.582	-6936.874
6.584	-6583.874
6.586	-7372.874
6.588	-7026.874
6.590	-4981.874
6.592	-4010.874
6.594	-2406.874
6.596	578.126
6.598	2277.126
6.600	2126.126
6.602	1500.126
6.604	1456.126
6.606	1491.126
6.608	335.126
6.610	-851.874
6.612	-2501.874
6.614	-3870.874
6.616	-5346.874
6.618	-7426.874
6.620	-9790.874
6.622	-10065.874
6.624	-8531.874
6.626	-9210.874
6.628	-6559.874
6.630	-5721.874
6.632	-4506.874
6.634	-2414.874
6.636	-1513.874
6.638	-925.874
6.640	1069.126
6.642	3148.126
6.644	2901.126
6.646	1772.126
6.648	1032.126
6.650	-255.874
6.652	-1567.874
6.654	-3973.874
6.656	-7324.874
6.658	-8108.874
6.660	-8135.874
6.662	-8409.874
6.664	-9188.874
6.666	-10177.874
6.668	-7229.874
6.670	-6093.874
6.672	-4528.874
6.674	-2238.874
6.676	-856.874
6.678	-536.874
6.680	-16.874
6.682	1241.126
6.684	1738.126
6.686	598.126
6.688	-648.874
6.690	-1485.874
6.692	-2605.874
6.694	-4099.874
6.696	-5485.874
6.698	-6031.874
6.700	-7526.874
6.702	-8685.874
6.704	-10243.874
6.706	-10908.874
6.708	-7798.874
6.710	-5264.874
6.712	-4720.874
6.714	-3671.874
6.716	-1689.874
6.718	-2015.874
6.720	-1454.874
6.722	637.126
6.724	904.126
6.726	190.126
6.728	-1361.874
6.730	-2393.874
6.732	-4020.874
6.734	-4465.874
6.736	-6115.874
6.738	-7906.874
6.740	-8031.874
6.742	-7698.874
6.744	-8913.874
6.746	-9360.874
6.748	-6842.874
6.750	-5711.874
6.752	-4416.874
6.754	-2447.874
6.756	-960.874
6.758	-503.874
6.760	555.126
6.762	553.126
6.764	-67.874
6.766	559.126
6.768	106.126
6.770	-749.874
6.772	-2105.874
6.774	-3723.874
6.776	-5703.874
6.778	-6857.874
6.780	-7887.874
6.782	-8765.874
6.784	-9875.874
6.786	-9980.874
6.788	-6924.874
6.790	-6130.874
6.792	-5395.874
6.794	-3404.874
6.796	-998.874
6.798	366.126
6.800	1098.126
6.802	511.126
6.804	-905.874
6.806	-1696.874
6.808	-2010.874
6.810	-2226.874
6.812	-2370.874
6.814	-3923.874
6.816	-6683.874
6.818	-8260.874
6.820	-9785.874
6.822	-9289.874
6.824	-9756.874
6.826	-9605.874
6.828	-6698.874
6.830	-4576.874
6.832	-3257.874
6.834	-1911.874
6.836	-555.874
6.838	-30.874
6.840	1346.126
6.842	2516.126
6.844	1971.126
6.846	551.126
6.848	-971.874
6.850	-2557.874
6.852	-3551.874
6.854	-3576.874
6.856	-4847.874
6.858	-6043.874
6.860	-7271.874
6.862	-8854.874
6.864	-9635.874
6.866	-7463.874
6.868	-6137.874
6.870	-5622.874
6.872	-4765.874
6.874	-3353.874
6.876	-1215.874
6.878	506.126
6.880	2602.126
6.882	2241.126
6.884	1366.126
6.886	609.126
6.888	-41.874
6.890	-404.874
6.892	-2067.874
6.894	-4441.874
6.896	-5721.874
6.898	-6246.874
6.900	-7228.874
6.902	-9162.874
6.904	-10731.874
6.906	-9494.874
6.908	-6693.874
6.910	-4391.874
6.912	-3482.874
6.914	-2985.874
6.916	-966.874
6.918	211.126
6.920	1112.126
6.922	2181.126
6.924	1451.126
6.926	209.126
6.928	-1157.874
6.930	-1820.874
6.932	-3088.874
6.934	-4270.874
6.936	-4990.874
6.938	-4993.874
6.940	-6588.874
6.942	-9588.874
6.944	-11193.874
6.946	-8502.874
6.948	-5078.874
6.950	-4598.874
6.952	-3638.874
6.954	-2043.874
6.956	-588.874
6.958	-118.874
6.960	419.126
6.962	-99.874
6.964	-882.874
6.966	-996.874
6.968	-676.874
6.970	-317.874
6.972	-1455.874
6.974	-4289.874
6.976	-7318.874
6.978	-7298.874
6.980	-7170.874
6.982	-8761.874
6.984	-8642.874
6.986	-6746.874
6.988	-5863.874
6.990	-6270.874
6.992	-5545.874
6.994	-3550.874
6.996	-1840.874
6.998	-40.874
7.000	1900.126
7.002	1975.126
7.004	1826.126
7.006	1819.126
7.008	431.126
7.010	-856.874
7.012	-1665.874
7.014	-2520.874
7.016	-3756.874
7.018	-5178.874
7.020	-6521.874
7.022	-7903.874
7.024	-6995.874
7.026	-4524.874
7.028	-3976.874
7.030	-3505.874
7.032	-1886.874
7.034	-490.874
7.036	2184.126
7.038	3483.126
7.040	4043.126
7.042	3981.126
7.044	3766.126
7.046	3116.126
7.048	2009.126
7.050	1176.126
7.052	114.126
7.054	-1695.874
7.056	-3528.874
7.058	-4301.874
7.060	-5430.874
7.062	-6806.874
7.064	-4947.874
7.066	-4452.874
7.068	-3768.874
7.070	-2345.874
7.072	-1103.874
7.074	191.126
7.076	1973.126
7.078	3034.126
7.080	3431.126
7.082	3566.126
7.084	3676.126
7.086	3283.126
7.088	2558.126
7.090	949.126
7.092	-991.874
7.094	-2937.874
7.096	-3898.874
7.098	-3609.874
7.100	-7197.874
7.102	-8780.874
7.104	-6626.874
7.106	-6375.874
7.108	-5696.874
7.110	-4815.874
7.112	-4660.874
7.114	-3923.874
7.116	-250.874
7.118	1767.126
7.120	1254.126
7.122	511.126
7.124	-356.874
7.126	-979.874
7.128	-2139.874
7.130	-3041.874
7.132	-4052.874
7.134	-5308.874
7.136	-6438.874
7.138	-6949.874
7.140	-9332.874
7.142	-10537.874
7.144	-9298.874
7.146	-8335.874
7.148	-7432.874
7.150	-7001.874
7.152	-5645.874
7.154	-3375.874
7.156	-1265.874
7.158	-429.874
7.160	-847.874
7.162	-484.874
7.164	489.126
7.166	1274.126
7.168	99.126
7.170	-1586.874
7.172	-3819.874
7.174	-6893.874
7.176	-7466.874
7.178	-7585.874
7.180	-9958.874
7.182	-9038.874
7.184	-6344.874
7.186	-6727.874
7.188	-5896.874
7.190	-5418.874
7.192	-3931.874
7.194	-2141.874
7.196	-631.874
7.198	-817.874
7.200	-315.874
7.202	-30.874
7.204	-1001.874
7.206	-1715.874
7.208	-2980.874
7.210	-3461.874
7.212	-4477.874
7.214	-5134.874
7.216	-5605.874
7.218	-6642.874
7.220	-9561.874
7.222	-10348.874
7.224	-7982.874
7.226	-7123.874
7.228	-6388.874
7.230	-5695.874
7.232	-4647.874
7.234	-2353.874
7.236	284.126
7.238	2180.126
7.240	4550.126
7.242	6646.126
7.244	8511.126
7.246	9379.126
7.248	9836.126
7.250	10757.126
7.252	11557.126
7.254	11768.126
7.256	12081.126
7.258	12675.126
7.260	13007.126
7.262	18044.126
7.264	21955.126
7.266	26120.126
7.268	29037.126
7.270	31311.126
7.272	35719.126
7.274	40495.126
7.276	44079.126
7.278	45871.126
7.280	45873.126
7.282	42428.126
7.284	38059.126
7.286	35114.126
7.288	30100.126
7.290	25011.126
7.292	19348.126
7.294	11846.126
7.296	5919.126
7.298	638.126
7.300	-3310.874
7.302	-1073.874
7.304	-662.874
7.306	-1430.874
7.308	-1476.874
7.310	-977.874
7.312	-595.874
7.314	278.126
7.316	935.126
7.318	483.126
7.320	441.126
7.322	1187.126
7.324	1453.126
7.326	360.126
7.328	-826.874
7.330	-3481.874
7.332	-6951.874
7.334	-8108.874
7.336	-9257.874
7.338	-11478.874
7.340	-12873.874
7.342	-11591.874
7.344	-11497.874
7.346	-11530.874
7.348	-10687.874
7.350	-9691.874
7.352	-7285.874
7.354	-4773.874
7.356	-3796.874
7.358	-2966.874
7.360	-1928.874
7.362	-910.874
7.364	158.126
7.366	21.126
7.368	-360.874
7.370	-1045.874
7.372	-3184.874
7.374	-4923.874
7.376	-6085.874
7.378	-8145.874
7.380	-8761.874
7.382	-7585.874
7.384	-7750.874
7.386	-7671.874
7.388	-6630.874
7.390	-5763.874
7.392	-4237.874
7.394	-2495.874
7.396	-493.874
7.398	-605.874
7.400	-470.874
7.402	-79.874
7.404	-84.874
7.406	-527.874
7.408	-1834.874
7.410	-2941.874
7.412	-3036.874
7.414	-4440.874
7.416	-6307.874
7.418	-8385.874
7.420	-8302.874
7.422	-6885.874
7.424	-7503.874
7.426	-7660.874
7.428	-6901.874
7.430	-5773.874
7.432	-3611.874
7.434	-1879.874
7.436	254.126
7.438	2803.126
7.440	3183.126
7.442	1888.126
7.444	921.126
7.446	685.126
7.448	576.126
7.450	-1121.874
7.452	-3146.874
7.454	-4391.874
7.456	-5356.874
7.458	-6918.874
7.460	-8597.874
7.462	-7658.874
7.464	-7988.874
7.466	-7344.874
7.468	-5320.874
7.470	-4365.874
7.472	-3156.874
7.474	-1216.874
7.476	1236.126
7.478	2793.126
7.480	2969.126
7.482	2525.126
7.484	2131.126
7.486	1708.126
7.488	754.126
7.490	-458.874
7.492	-2271.874
7.494	-3670.874
7.496	-5946.874
7.498	-7911.874
7.500	-6111.874
7.502	-6303.874
7.504	-6446.874
7.506	-5482.874
7.508	-4303.874
7.510	-2696.874
7.512	-1103.874
7.514	246.126
7.516	1168.126
7.518	2744.126
7.520	3476.126
7.522	3542.126
7.524	3644.126
7.526	2758.126
7.528	2523.126
7.530	1280.126
7.532	-1697.874
7.534	-3918.874
7.536	-5005.874
7.538	-5831.874
7.540	-5828.874
7.542	-6345.874
7.544	-5897.874
7.546	-4270.874
7.548	-3633.874
7.550	-2782.874
7.552	-1011.874
7.554	1088.126
7.556	2321.126
7.558	2182.126
7.560	2644.126
7.562	3389.126
7.564	3431.126
7.566	2968.126
7.568	1823.126
7.570	1479.126
7.572	684.126
7.574	-1063.874
7.576	-4260.874
7.578	-7852.874
7.580	-5914.874
7.582	-3413.874
7.584	-3665.874
7.586	-4493.874
7.588	-3455.874
7.590	-2200.874
7.592	483.126
7.594	2801.126
7.596	2267.126
7.598	3392.126
7.600	6040.126
7.602	7681.126
7.604	7054.126
7.606	6116.126
7.608	5329.126
7.610	3408.126
7.612	1492.126
7.614	255.126
7.616	-1998.874
7.618	-2346.874
7.620	-881.874
7.622	-749.874
7.624	-913.874
7.626	-812.874
7.628	-112.874
7.630	1787.126
7.632	3888.126
7.634	5495.126
7.636	6423.126
7.638	7643.126
7.640	8519.126
7.642	9003.126
7.644	8884.126
7.646	8379.126
7.648	7315.126
7.650	5399.126
7.652	4166.126
7.654	3713.126
7.656	887.126
7.658	-56.874
7.660	1218.126
7.662	877.126
7.664	324.126
7.666	2024.126
7.668	3529.126
7.670	4119.126
7.672	5694.126
7.674	8933.126
7.676	10968.126
7.678	11488.126
7.680	11718.126
7.682	11890.126
7.684	11810.126
7.686	10852.126
7.688	9837.126
7.690	8519.126
7.692	7806.126
7.694	5981.126
7.696	3435.126
7.698	3708.126
7.700	3823.126
7.702	4068.126
7.704	4063.126
7.706	4420.126
7.708	5626.126
7.710	7732.126
7.712	9625.126
7.714	11300.126
7.716	12097.126
7.718	13130.126
7.720	13846.126
7.722	14037.126
7.724	14219.126
7.726	12597.126
7.728	11342.126
7.730	10098.126
7.732	9111.126
7.734	6460.126
7.736	4885.126
7.738	5626.126
7.740	5146.126
7.742	4384.126
7.744	3615.126
7.746	3924.126
7.748	5173.126
7.750	6018.126
7.752	7939.126
7.754	10621.126
7.756	12714.126
7.758	14345.126
7.760	14250.126
7.762	12685.126
7.764	11630.126
7.766	10849.126
7.768	8809.126
7.770	6896.126
7.772	6310.126
7.774	4791.126
7.776	3146.126
7.778	2188.126
7.780	939.126
7.782	31.126
7.784	710.126
7.786	1506.126
7.788	2063.126
7.790	2643.126
7.792	4506.126
7.794	7178.126
7.796	7828.126
7.798	7357.126
7.800	6672.126
7.802	5644.126
7.804	6072.126
7.806	6614.126
7.808	6311.126
7.810	4225.126
7.812	1364.126
7.814	-2557.874
7.816	-4373.874
7.818	-3356.874
7.820	-4246.874
7.822	-5574.874
7.824	-6495.874
7.826	-5144.874
7.828	-3415.874
7.830	-2326.874
7.832	-1251.874
7.834	-81.874
7.836	1450.126
7.838	2914.126
7.840	3729.126
7.842	3119.126
7.844	2866.126
7.846	2018.126
7.848	646.126
7.850	-395.874
7.852	-2568.874
7.854	-6196.874
7.856	-7687.874
7.858	-6801.874
7.860	-6537.874
7.862	-6336.874
7.864	-6360.874
7.866	-6583.874
7.868	-6672.874
7.870	-4509.874
7.872	-2250.874
7.874	-814.874
7.876	377.126
7.878	1252.126
7.880	1123.126
7.882	1144.126
7.884	1083.126
7.886	-273.874
7.888	-1890.874
7.890	-3505.874
7.892	-5693.874
7.894	-8698.874
7.896	-7231.874
7.898	-8119.874
7.900	-8868.874
7.902	-9491.874
7.904	-9140.874
7.906	-8412.874
7.908	-8201.874
7.910	-6767.874
7.912	-3530.874
7.914	-1177.874
7.916	73.126
7.918	782.126
7.920	682.126
7.922	327.126
7.924	-486.874
7.926	-1318.874
7.928	-2165.874
7.930	-4295.874
7.932	-6090.874
7.934	-8023.874
7.936	-7608.874
7.938	-8298.874
7.940	-8737.874
7.942	-8323.874
7.944	-8198.874
7.946	-7781.874
7.948	-7015.874
7.950	-5560.874
7.952	-3885.874
7.954	-2265.874
7.956	-1798.874
7.958	-1486.874
7.960	-1576.874
7.962	-1808.874
7.964	-812.874
7.966	33.126
7.968	-953.874
7.970	-2818.874
7.972	-6554.874
7.974	-9066.874
7.976	-8345.874
7.978	-8527.874
7.980	-9535.874
7.982	-9993.874
7.984	-8473.874
7.986	-7266.874
7.988	-7003.874
7.990	-5138.874
7.992	-4121.874
7.994	-2253.874
7.996	148.126
7.998	1553.126
8.000	958.126
8.002	-110.874
8.004	-1065.874
8.006	-2378.874
8.008	-2527.874
8.010	-3059.874
8.012	-5790.874
8.014	-7558.874
8.016	-6289.874
8.018	-7753.874
8.020	-9496.874
8.022	-9782.874
8.024	-9757.874
8.026	-8155.874
8.028	-6300.874
8.030	-4793.874
8.032	-2990.874
8.034	-1201.874
8.036	-917.874
8.038	246.126
8.040	-320.874
8.042	-1674.874
8.044	-1403.874
8.046	-1316.874
8.048	-2157.874
8.050	-3647.874
8.052	-6950.874
8.054	-8409.874
8.056	-7845.874
8.058	-9779.874
8.060	-9534.874
8.062	-8160.874
8.064	-7715.874
8.066	-7258.874
8.068	-6820.874
8.070	-5173.874
8.072	-3939.874
8.074	-2439.874
8.076	-1503.874
8.078	-648.874
8.080	-631.874
8.082	-393.874
8.084	-745.874
8.086	-1467.874
8.088	-2056.874
8.090	-3681.874
8.092	-4630.874
8.094	-6054.874
8.096	-6503.874
8.098	-7777.874
8.100	-8701.874
8.102	-9413.874
8.104	-9698.874
8.106	-7435.874
8.108	-5521.874
8.110	-3768.874
8.112	-2228.874
8.114	-570.874
8.116	313.126
8.118	914.126
8.120	508.126
8.122	-118.874
8.124	-155.874
8.126	-86.874
8.128	-683.874
8.130	-3591.874
8.132	-6640.874
8.134	-6360.874
8.136	-7671.874
8.138	-9552.874
8.140	-10051.874
8.142	-9514.874
8.144	-8656.874
8.146	-7409.874
8.148	-6835.874
8.150	-4534.874
8.152	-2966.874
8.154	-1114.874
8.156	-549.874
8.158	-496.874
8.160	-438.874
8.162	134.126
8.164	-74.874
8.166	-1108.874
8.168	-1908.874
8.170	-4053.874
8.172	-6936.874
8.174	-6476.874
8.176	-6180.874
8.178	-8117.874
8.180	-10376.874
8.182	-9060.874
8.184	-7566.874
8.186	-7021.874
8.188	-6486.874
8.190	-5235.874
8.192	-2227.874
8.194	-713.874
8.196	-421.874
8.198	664.126
8.200	1126.126
8.202	254.126
8.204	-683.874
8.206	-1586.874
8.208	-2264.874
8.210	-5548.874
8.212	-6951.874
8.214	-6761.874
8.216	-6955.874
8.218	-7929.874
8.220	-8464.874
8.222	-8530.874
8.224	-7727.874
8.226	-7311.874
8.228	-7040.874
8.230	-4891.874
8.232	-3013.874
8.234	-1391.874
8.236	-418.874
8.238	111.126
8.240	-119.874
8.242	440.126
8.244	263.126
8.246	-1405.874
8.248	-2214.874
8.250	-3777.874
8.252	-6572.874
8.254	-6871.874
8.256	-6621.874
8.258	-7286.874
8.260	-7113.874
8.262	-7680.874
8.264	-8123.874
8.266	-7096.874
8.268	-5594.874
8.270	-2962.874
8.272	-518.874
8.274	-278.874
8.276	126.126
8.278	2498.126
8.280	3998.126
8.282	3743.126
8.284	1876.126
8.286	632.126
8.288	462.126
8.290	-1700.874
8.292	-3299.874
8.294	-3783.874
8.296	-4798.874
8.298	-6661.874
8.300	-8019.874
8.302	-6845.874
8.304	-5668.874
8.306	-4463.874
8.308	-3016.874
8.310	-1413.874
8.312	632.126
8.314	2449.126
8.316	4020.126
8.318	4234.126
8.320	3754.126
8.322	2981.126
8.324	1776.126
8.326	784.126
8.328	-685.874
8.330	-2550.874
8.332	-1659.874
8.334	-3239.874
8.336	-5060.874
8.338	-7327.874
8.340	-7751.874
8.342	-7529.874
8.344	-6077.874
8.346	-4230.874
8.348	-3083.874
8.350	-3128.874
8.352	-2016.874
8.354	27.126
8.356	1423.126
8.358	1674.126
8.360	1074.126
8.362	-202.874
8.364	-1509.874
8.366	-1890.874
8.368	-2408.874
8.370	-3737.874
8.372	-4415.874
8.374	-7313.874
8.376	-8347.874
8.378	-8731.874
8.380	-9373.874
8.382	-9935.874
8.384	-9703.874
8.386	-8529.874
8.388	-6753.874
8.390	-4606.874
8.392	-3305.874
8.394	-2046.874
8.396	-1203.874
8.398	223.126
8.400	-440.874
8.402	-1417.874
8.404	-1355.874
8.406	-1973.874
8.408	-4113.874
8.410	-6069.874
8.412	-6643.874
8.414	-7801.874
8.416	-8506.874
8.418	-9903.874
8.420	-11407.874
8.422	-12357.874
8.424	-11146.874
8.426	-7162.874
8.428	-4100.874
8.430	-3181.874
8.432	-1813.874
8.434	-797.874
8.436	-727.874
8.438	-815.874
8.440	-332.874
8.442	-81.874
8.444	-820.874
8.446	-1910.874
8.448	-3945.874
8.450	-5139.874
8.452	-5015.874
8.454	-7281.874
8.456	-9333.874
8.458	-10326.874
8.460	-11357.874
8.462	-11845.874
8.464	-9710.874
8.466	-7616.874
8.468	-6900.874
8.470	-5396.874
8.472	-3606.874
8.474	-2408.874
8.476	-722.874
8.478	457.126
8.480	-61.874
8.482	-535.874
8.484	-283.874
8.486	-1213.874
8.488	-3818.874
8.490	-5091.874
8.492	-4334.874
8.494	-4217.874
8.496	-3154.874
8.498	-1018.874
8.500	869.126
8.502	2715.126
8.504	4548.126
8.506	7862.126
8.508	12791.126
8.510	16979.126
8.512	20578.126
8.514	24594.126
8.516	28379.126
8.518	31362.126
8.520	34073.126
8.522	36428.126
8.524	38402.126
8.526	39076.126
8.528	38975.126
8.530	41201.126
8.532	40354.126
8.534	36409.126
8.536	30784.126
8.538	25958.126
8.540	23396.126
8.542	19018.126
8.544	13806.126
8.546	9917.126
8.548	7159.126
8.550	4902.126
8.552	4493.126
8.554	4809.126
8.556	5240.126
8.558	6528.126
8.560	6577.126
8.562	5214.126
8.564	2449.126
8.566	-1465.874
8.568	-3714.874
8.570	-3605.874
8.572	-5475.874
8.574	-6978.874
8.576	-7818.874
8.578	-8538.874
8.580	-9013.874
8.582	-10142.874
8.584	-10775.874
8.586	-10521.874
8.588	-10313.874
8.590	-8555.874
8.592	-5991.874
8.594	-4081.874
8.596	-2866.874
8.598	-1758.874
8.600	-1682.874
8.602	-2208.874
8.604	-3083.874
8.606	-4911.874
8.608	-6293.874
8.610	-5613.874
8.612	-7454.874
8.614	-8905.874
8.616	-9383.874
8.618	-11140.874
8.620	-10581.874
8.622	-9015.874
8.624	-8008.874
8.626	-6973.874
8.628	-6195.874
8.630	-4501.874
8.632	-3320.874
8.634	-2050.874
8.636	-426.874
8.638	371.126
8.640	48.126
8.642	549.126
8.644	195.126
8.646	-3296.874
8.648	-4830.874
8.650	-3461.874
8.652	-5342.874
8.654	-6975.874
8.656	-7804.874
8.658	-8868.874
8.660	-9500.874
8.662	-9598.874
8.664	-8542.874
8.666	-7524.874
8.668	-6506.874
8.670	-4106.874
8.672	-1985.874
8.674	-550.874
8.676	-188.874
8.678	729.126
8.680	853.126
8.682	430.126
8.684	-1051.874
8.686	-3688.874
8.688	-4540.874
8.690	-3553.874
8.692	-4643.874
8.694	-6216.874
8.696	-6573.874
8.698	-6690.874
8.700	-7985.874
8.702	-8590.874
8.704	-8062.874
8.706	-6661.874
8.708	-5230.874
8.710	-3778.874
8.712	-2054.874
8.714	-533.874
8.716	826.126
8.718	1958.126
8.720	2430.126
8.722	1922.126
8.724	-136.874
8.726	-2157.874
8.728	-1325.874
8.730	-2862.874
8.732	-5411.874
8.734	-6783.874
8.736	-7513.874
8.738	-7645.874
8.740	-7587.874
8.742	-8060.874
8.744	-7539.874
8.746	-6595.874
8.748	-5496.874
8.750	-4288.874
8.752	-2160.874
8.754	-348.874
8.756	54.126
8.758	673.126
8.760	934.126
8.762	733.126
8.764	1051.126
8.766	-87.874
8.768	-688.874
8.770	-2421.874
8.772	-4763.874
8.774	-6723.874
8.776	-7704.874
8.778	-7196.874
8.780	-6710.874
8.782	-6718.874
8.784	-5994.874
8.786	-5010.874
8.788	-3675.874
8.790	-1318.874
8.792	1562.126
8.794	2266.126
8.796	2216.126
8.798	4003.126
8.800	3595.126
8.802	2509.126
8.804	800.126
8.806	621.126
8.808	589.126
8.810	-500.874
8.812	-1456.874
8.814	-2721.874
8.816	-4485.874
8.818	-5677.874
8.820	-5186.874
8.822	-4820.874
8.824	-3513.874
8.826	-2640.874
8.828	-1633.874
8.830	-855.874
8.832	956.126
8.834	2195.126
8.836	3574.126
8.838	4054.126
8.840	4978.126
8.842	6845.126
8.844	4231.126
8.846	1503.126
8.848	1922.126
8.850	511.126
8.852	-1759.874
8.854	-2711.874
8.856	-4096.874
8.858	-4275.874
8.860	-3065.874
8.862	-2861.874
8.864	-2893.874
8.866	-2013.874
8.868	303.126
8.870	2126.126
8.872	4368.126
8.874	5716.126
8.876	6563.126
8.878	7198.126
8.880	7562.126
8.882	7494.126
8.884	4642.126
8.886	3249.126
8.888	4591.126
8.890	3654.126
8.892	981.126
8.894	-43.874
8.896	-892.874
8.898	-1545.874
8.900	-1968.874
8.902	-1401.874
8.904	124.126
8.906	1147.126
8.908	2432.126
8.910	4805.126
8.912	7258.126
8.914	8566.126
8.916	9013.126
8.918	9386.126
8.920	10068.126
8.922	9800.126
8.924	7462.126
8.926	5987.126
8.928	5608.126
8.930	4701.126
8.932	3434.126
8.934	2956.126
8.936	2573.126
8.938	2162.126
8.940	2480.126
8.942	2434.126
8.944	3373.126
8.946	4445.126
8.948	6457.126
8.950	9155.126
8.952	11045.126
8.954	11945.126
